Title,Note,URL,Comment
Mekan Chargrill & Kebabs,,https://www.google.com/maps/place/Mekan+Chargrill+%26+Kebabs/data=!4m2!3m1!1s0x2a32a31c5f32570f:0x77f8d0c6260ebd7e,
