Title,Note,URL,Comment
TOHOシネマズ日比谷,,https://www.google.com/maps/place/TOHO%E3%82%B7%E3%83%8D%E3%83%9E%E3%82%BA%E6%97%A5%E6%AF%94%E8%B0%B7/data=!4m2!3m1!1s0x60188bba10bc57df:0x23520f5da4da081b,
〒168-0061 東京都杉並区大宮２丁目１９−１ 弓道場,,https://www.google.com/maps/place/%E3%80%92168-0061+%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E5%A4%A7%E5%AE%AE%EF%BC%92%E4%B8%81%E7%9B%AE%EF%BC%91%EF%BC%99%E2%88%92%EF%BC%91+%E5%BC%93%E9%81%93%E5%A0%B4/data=!4m2!3m1!1s0x6018f244df07d939:0xdf8d0d15ea01bdd8,
TOHOシネマズ 新宿,,https://www.google.com/maps/place/TOHO%E3%82%B7%E3%83%8D%E3%83%9E%E3%82%BA+%E6%96%B0%E5%AE%BF/data=!4m2!3m1!1s0x60188cd82b4cf2ff:0x4e180e7a40fbffe8,
